2019年04月15日(月)16:35出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:36出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:37出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:38出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:39出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:40出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:41出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:42出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:43出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:44出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:45出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:46出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:47出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:48出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:49出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:50出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:51出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:52出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:53出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:54出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:55出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:56出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:57出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:58出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)16:59出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
