2019年04月15日(月)20:37出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:38出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:39出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:40出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:41出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:42出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:43出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:44出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:45出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:46出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:47出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:48出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:49出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:50出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:51出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:52出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:53出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:54出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:55出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:56出発,20:56→21:0711分,21:13→21:2512分,21:25→21:3712分,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）
2019年04月15日(月)20:57出発,21:13→21:2512分,21:25→21:3712分,21:38→21:4911分,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）,21:38発→21:49着11分（乗車11分）
2019年04月15日(月)20:58出発,21:13→21:2512分,21:25→21:3712分,21:38→21:4911分,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）,21:38発→21:49着11分（乗車11分）
2019年04月15日(月)20:59出発,21:13→21:2512分,21:25→21:3712分,21:38→21:4911分,21:13発→21:25着12分（乗車12分）,21:25発→21:37着12分（乗車12分）,21:38発→21:49着11分（乗車11分）
